0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
902,300,,,,,,,,,,,,,,,,,,,,,
903,368,,,,,,,,,,,,,,,,,,,,,
904,176,,,,,,,,,,,,,,,,,,,,,
905,544,,,,,,,,,,,,,,,,,,,,,
906,376,,,,,,,,,,,,,,,,,,,,,
907,125,,,,,,,,,,,,,,,,,,,,,
908,542,,,,,,,,,,,,,,,,,,,,,
909,362,,,,,,,,,,,,,,,,,,,,,
910,159,,,,,,,,,,,,,,,,,,,,,
911,91,,,,,,,,,,,,,,,,,,,,,
912,212,,,,,,,,,,,,,,,,,,,,,
913,174,,,,,,,,,,,,,,,,,,,,,
914,340,,,,,,,,,,,,,,,,,,,,,
915,188,,,,,,,,,,,,,,,,,,,,,
916,155,,,,,,,,,,,,,,,,,,,,,
917,81,,,,,,,,,,,,,,,,,,,,,
918,449,,,,,,,,,,,,,,,,,,,,,
919,400,,,,,,,,,,,,,,,,,,,,,
920,404,,,,,,,,,,,,,,,,,,,,,
921,553,,,,,,,,,,,,,,,,,,,,,
922,662,,,,,,,,,,,,,,,,,,,,,
