0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
307,99,337,138,367,223,397,108,427,458,457,352,487,84,517,201,547,678,577,213,,,,,
308,92,338,456,368,228,398,109,428,111,458,552,488,563,518,682,548,70,578,305,,,,,
309,149,339,452,369,69,399,211,429,54,459,114,489,95,519,518,549,553,579,38,,,,,
310,166,340,158,370,160,400,468,430,262,460,222,490,205,520,69,550,494,580,213,,,,,
311,425,341,192,371,271,401,262,431,55,461,49,491,285,521,169,551,198,581,312,,,,,
312,606,342,114,372,86,402,261,432,208,462,391,492,276,522,215,552,184,582,371,,,,,
313,220,343,185,373,343,403,254,433,633,463,91,493,69,523,162,553,461,583,166,,,,,
314,114,344,107,374,312,404,564,434,117,464,136,494,94,524,104,554,112,584,636,,,,,
315,222,345,135,375,200,405,223,435,191,465,477,495,450,525,51,555,146,585,103,,,,,
316,244,346,62,376,114,406,112,436,439,466,150,496,179,526,50,556,111,586,284,,,,,
317,318,347,132,377,62,407,290,437,145,467,115,497,117,527,54,557,330,587,397,,,,,
318,246,348,607,378,270,408,366,438,175,468,359,498,129,528,544,558,93,588,75,,,,,
319,169,349,205,379,114,409,128,439,261,469,48,499,653,529,114,559,166,589,212,,,,,
320,100,350,186,380,418,410,147,440,108,470,171,500,535,530,93,560,227,590,126,,,,,
321,306,351,528,381,81,411,216,441,406,471,10,501,33,531,298,561,51,591,74,,,,,
322,605,352,122,382,276,412,27,442,371,472,158,502,289,532,120,562,26,592,338,,,,,
323,144,353,63,383,59,413,543,443,92,473,144,503,107,533,206,563,573,593,381,,,,,
324,164,354,321,384,41,414,113,444,94,474,224,504,355,534,122,564,218,594,451,,,,,
325,175,355,79,385,510,415,98,445,492,475,84,505,548,535,29,565,166,595,118,,,,,
326,171,356,179,386,484,416,307,446,47,476,232,506,217,536,304,566,238,596,-21,,,,,
327,492,357,276,387,626,417,175,447,279,477,420,507,231,537,136,567,91,597,385,,,,,
328,428,358,92,388,359,418,132,448,108,478,122,508,514,538,63,568,67,598,397,,,,,
329,619,359,66,389,199,419,62,449,251,479,126,509,218,539,134,569,105,599,57,,,,,
330,141,360,456,390,244,420,60,450,325,480,85,510,115,540,198,570,320,600,484,,,,,
Centre:,460104,VIVEKANANDA,"COLLEGE,",VIVEKANANDA,COLLEGE,EAST,UDAYRAJPUR,MADHYAMGRAM,NORTH,24,PARGANAS,WEST,BENGAL,PIN,-,"700129,",NORTH,24,NEET,(UG),2024,Page,No.,3
"PARGANAS,",WEST,BENGAL,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,27,631,310,661,262,691,319,,,,,,,,,,,,,,,,,
602,51,632,195,662,120,692,313,,,,,,,,,,,,,,,,,
603,267,633,420,663,98,693,70,,,,,,,,,,,,,,,,,
604,246,634,75,664,360,694,149,,,,,,,,,,,,,,,,,
605,501,635,343,665,520,695,617,,,,,,,,,,,,,,,,,
606,132,636,81,666,200,696,217,,,,,,,,,,,,,,,,,
607,85,637,538,667,129,,,,,,,,,,,,,,,,,,,
608,59,638,115,668,283,,,,,,,,,,,,,,,,,,,
609,134,639,320,669,289,,,,,,,,,,,,,,,,,,,
610,115,640,56,670,122,,,,,,,,,,,,,,,,,,,
611,468,641,91,671,444,,,,,,,,,,,,,,,,,,,
612,382,642,80,672,208,,,,,,,,,,,,,,,,,,,
613,129,643,303,673,276,,,,,,,,,,,,,,,,,,,
614,385,644,182,674,83,,,,,,,,,,,,,,,,,,,
615,165,645,299,675,430,,,,,,,,,,,,,,,,,,,
616,85,646,278,676,181,,,,,,,,,,,,,,,,,,,
617,316,647,215,677,368,,,,,,,,,,,,,,,,,,,
618,101,648,501,678,425,,,,,,,,,,,,,,,,,,,
619,178,649,95,679,185,,,,,,,,,,,,,,,,,,,
620,447,650,323,680,432,,,,,,,,,,,,,,,,,,,
621,150,651,66,681,356,,,,,,,,,,,,,,,,,,,
622,255,652,431,682,249,,,,,,,,,,,,,,,,,,,
623,419,653,59,683,22,,,,,,,,,,,,,,,,,,,
624,556,654,568,684,206,,,,,,,,,,,,,,,,,,,
625,339,655,61,685,306,,,,,,,,,,,,,,,,,,,
626,210,656,224,686,77,,,,,,,,,,,,,,,,,,,
627,300,657,50,687,96,,,,,,,,,,,,,,,,,,,
628,155,658,167,688,267,,,,,,,,,,,,,,,,,,,
629,145,659,169,689,585,,,,,,,,,,,,,,,,,,,
630,268,660,217,690,650,,,,,,,,,,,,,,,,,,,
