0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
602,135,632,250,662,248,692,384,722,162,752,126,782,454,812,347,842,431,872,155,,,
603,262,633,136,663,236,693,193,723,372,753,149,783,172,813,68,843,115,873,193,,,
604,107,634,392,664,65,694,198,724,206,754,401,784,178,814,70,844,88,874,85,,,
605,94,635,237,665,393,695,470,725,391,755,109,785,127,815,359,845,83,875,280,,,
606,105,636,50,666,154,696,109,726,509,756,105,786,280,816,238,846,332,876,52,,,
607,37,637,28,667,501,697,424,727,150,757,125,787,365,817,85,847,88,877,257,,,
608,570,638,224,668,385,698,477,728,398,758,179,788,491,818,117,848,101,878,111,,,
609,140,639,278,669,42,699,423,729,170,759,559,789,235,819,124,849,193,879,509,,,
610,337,640,414,670,326,700,285,730,105,760,651,790,69,820,285,850,75,880,329,,,
611,356,641,270,671,359,701,133,731,153,761,482,791,282,821,390,851,69,881,166,,,
612,60,642,133,672,32,702,227,732,292,762,203,792,57,822,379,852,346,882,52,,,
613,290,643,491,673,369,703,402,733,287,763,130,793,426,823,199,853,116,883,244,,,
614,175,644,495,674,358,704,525,734,62,764,425,794,130,824,53,854,460,884,429,,,
615,200,645,110,675,285,705,663,735,376,765,84,795,189,825,181,855,86,885,457,,,
616,232,646,65,676,532,706,604,736,356,766,403,796,135,826,34,856,86,886,665,,,
617,145,647,205,677,223,707,38,737,321,767,122,797,91,827,202,857,463,887,543,,,
618,80,648,170,678,383,708,141,738,257,768,126,798,223,828,515,858,282,888,235,,,
619,218,649,104,679,284,709,171,739,320,769,372,799,365,829,95,859,184,889,280,,,
620,335,650,209,680,172,710,26,740,80,770,595,800,223,830,93,860,140,890,119,,,
621,91,651,502,681,91,711,109,741,418,771,69,801,149,831,118,861,218,891,305,,,
622,-5,652,95,682,222,712,115,742,254,772,214,802,288,832,424,862,206,892,57,,,
623,608,653,474,683,112,713,364,743,432,773,183,803,477,833,116,863,188,893,180,,,
624,325,654,153,684,325,714,116,744,133,774,97,804,420,834,191,864,97,894,45,,,
625,242,655,15,685,519,715,550,745,340,775,240,805,-13,835,127,865,265,895,153,,,
626,301,656,219,686,127,716,98,746,552,776,690,806,447,836,438,866,655,896,164,,,
627,295,657,153,687,105,717,529,747,283,777,620,807,500,837,229,867,317,897,77,,,
628,26,658,53,688,204,718,122,748,393,778,271,808,147,838,452,868,201,898,97,,,
629,115,659,190,689,116,719,295,749,77,779,250,809,161,839,620,869,321,899,157,,,
630,346,660,209,690,88,720,81,750,191,780,76,810,48,840,441,870,125,900,425,,,
Centre:,420104,SHREE,SWAMINARAYAN,GURUKUL,"VIDYALAYA,",VILL.,YENKAPALLY,MOINABAD,MANDAL,CHEVELLA,ROAD,RANGAREDDY,DIST,HYDERABAD,NEAR:,CHILKUR,NEET,(UG),2024,Page,No.,4
BALAJI,TEMPLE,LOTUS,"TEMPLE,","HYDERABAD/SECUNDERABAD,",TELANGANA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
901,310,931,383,961,135,991,333,1021,234,1051,480,,,,,,,,,,,
902,100,932,112,962,129,992,470,1022,412,1052,604,,,,,,,,,,,
903,160,933,217,963,247,993,120,1023,56,1053,261,,,,,,,,,,,
904,125,934,184,964,93,994,286,1024,343,1054,85,,,,,,,,,,,
905,66,935,478,965,238,995,522,1025,192,1055,203,,,,,,,,,,,
906,110,936,81,966,523,996,202,1026,497,1056,97,,,,,,,,,,,
907,277,937,49,967,112,997,264,1027,286,1057,204,,,,,,,,,,,
908,204,938,45,968,315,998,305,1028,655,1058,0,,,,,,,,,,,
909,493,939,369,969,388,999,88,1029,115,1059,298,,,,,,,,,,,
910,70,940,661,970,37,1000,347,1030,100,1060,344,,,,,,,,,,,
911,202,941,82,971,153,1001,77,1031,523,1061,65,,,,,,,,,,,
912,440,942,420,972,195,1002,132,1032,222,1062,131,,,,,,,,,,,
913,49,943,236,973,31,1003,70,1033,409,1063,445,,,,,,,,,,,
914,246,944,109,974,320,1004,55,1034,122,1064,92,,,,,,,,,,,
915,226,945,68,975,690,1005,106,1035,277,1065,485,,,,,,,,,,,
916,536,946,155,976,131,1006,88,1036,85,1066,215,,,,,,,,,,,
917,292,947,126,977,441,1007,102,1037,420,1067,67,,,,,,,,,,,
918,225,948,250,978,250,1008,130,1038,261,1068,83,,,,,,,,,,,
919,245,949,16,979,135,1009,352,1039,66,1069,89,,,,,,,,,,,
920,637,950,321,980,312,1010,337,1040,517,1070,516,,,,,,,,,,,
921,120,951,210,981,45,1011,272,1041,165,1071,380,,,,,,,,,,,
922,243,952,85,982,100,1012,125,1042,66,1072,119,,,,,,,,,,,
923,93,953,384,983,230,1013,308,1043,355,1073,199,,,,,,,,,,,
924,196,954,268,984,134,1014,160,1044,459,1074,277,,,,,,,,,,,
925,195,955,675,985,362,1015,208,1045,150,1075,53,,,,,,,,,,,
926,288,956,139,986,62,1016,374,1046,67,,,,,,,,,,,,,
927,70,957,105,987,99,1017,50,1047,138,,,,,,,,,,,,,
928,75,958,199,988,347,1018,196,1048,75,,,,,,,,,,,,,
929,324,959,152,989,298,1019,374,1049,320,,,,,,,,,,,,,
930,428,960,250,990,350,1020,495,1050,266,,,,,,,,,,,,,
