0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
908,101,938,55,968,175,998,126,1028,95,,,,,,,,,,,,
909,179,939,192,969,90,999,59,,,,,,,,,,,,,,
910,160,940,106,970,172,1000,170,,,,,,,,,,,,,,
911,128,941,117,971,313,1001,69,,,,,,,,,,,,,,
912,581,942,184,972,129,1002,65,,,,,,,,,,,,,,
913,40,943,268,973,329,1003,26,,,,,,,,,,,,,,
914,286,944,55,974,181,1004,358,,,,,,,,,,,,,,
915,496,945,195,975,60,1005,609,,,,,,,,,,,,,,
916,23,946,48,976,64,1006,668,,,,,,,,,,,,,,
917,185,947,287,977,84,1007,238,,,,,,,,,,,,,,
918,276,948,671,978,88,1008,128,,,,,,,,,,,,,,
919,86,949,659,979,52,1009,72,,,,,,,,,,,,,,
920,49,950,54,980,93,1010,105,,,,,,,,,,,,,,
921,94,951,292,981,482,1011,183,,,,,,,,,,,,,,
922,167,952,54,982,57,1012,100,,,,,,,,,,,,,,
923,537,953,46,983,190,1013,92,,,,,,,,,,,,,,
924,256,954,232,984,27,1014,160,,,,,,,,,,,,,,
925,121,955,140,985,212,1015,399,,,,,,,,,,,,,,
926,118,956,190,986,609,1016,77,,,,,,,,,,,,,,
927,6,957,90,987,39,1017,9,,,,,,,,,,,,,,
928,404,958,116,988,39,1018,163,,,,,,,,,,,,,,
929,350,959,25,989,187,1019,79,,,,,,,,,,,,,,
930,45,960,50,990,539,1020,239,,,,,,,,,,,,,,
