0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
318,73,348,665,378,59,408,23,438,105,468,66,498,258,528,513,558,74,588,210,,
319,100,349,453,379,86,409,309,439,65,469,71,499,540,529,117,559,275,589,264,,
320,111,350,102,380,269,410,69,440,135,470,75,500,485,530,325,560,323,590,97,,
321,314,351,70,381,43,411,119,441,83,471,15,501,233,531,281,561,43,591,72,,
322,86,352,65,382,153,412,113,442,275,472,128,502,285,532,54,562,225,592,314,,
323,113,353,269,383,157,413,290,443,107,473,564,503,56,533,157,563,117,593,322,,
324,110,354,150,384,160,414,47,444,159,474,54,504,109,534,131,564,94,594,127,,
325,328,355,224,385,552,415,51,445,188,475,138,505,77,535,53,565,229,595,140,,
326,169,356,465,386,157,416,62,446,55,476,35,506,156,536,87,566,90,596,65,,
327,159,357,482,387,229,417,73,447,20,477,323,507,449,537,58,567,43,597,135,,
328,63,358,107,388,151,418,267,448,87,478,36,508,156,538,227,568,47,598,25,,
329,131,359,86,389,126,419,50,449,223,479,317,509,136,539,360,569,109,599,634,,
330,66,360,85,390,39,420,52,450,238,480,123,510,25,540,73,570,65,600,55,,
Centre:,441903,SARVODAYA,PUBLIC,"SCHOOL,",SARVODAYA,PUBLIC,SCHOOL,GHORATH,HARBANSHPUR,AZAMGARH,UP,"276001,","AZAMGARH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,521,631,104,661,252,691,90,721,83,751,96,781,223,811,121,841,179,871,392,,
602,80,632,427,662,108,692,96,722,94,752,135,782,208,812,50,842,89,872,80,,
603,15,633,427,663,187,693,64,723,310,753,154,783,13,813,81,843,336,873,60,,
604,66,634,188,664,235,694,299,724,51,754,453,784,675,814,481,844,324,874,105,,
605,665,635,128,665,22,695,17,725,419,755,480,785,120,815,310,845,80,875,70,,
606,29,636,623,666,147,696,168,726,37,756,64,786,180,816,447,846,85,876,114,,
607,113,637,269,667,227,697,200,727,168,757,271,787,47,817,195,847,78,877,391,,
608,41,638,38,668,260,698,90,728,197,758,340,788,167,818,76,848,90,878,248,,
609,49,639,298,669,118,699,5,729,155,759,29,789,75,819,270,849,334,879,119,,
610,102,640,65,670,184,700,43,730,19,760,340,790,25,820,82,850,30,880,648,,
611,480,641,224,671,135,701,396,731,149,761,38,791,592,821,466,851,74,881,259,,
612,266,642,84,672,646,702,237,732,172,762,64,792,516,822,445,852,265,882,288,,
613,280,643,166,673,229,703,355,733,254,763,311,793,306,823,41,853,85,883,6,,
614,432,644,222,674,101,704,219,734,197,764,600,794,110,824,50,854,78,884,32,,
615,146,645,567,675,207,705,178,735,10,765,492,795,637,825,104,855,319,885,304,,
616,178,646,24,676,61,706,13,736,152,766,81,796,20,826,206,856,80,886,545,,
617,156,647,22,677,563,707,542,737,314,767,99,797,115,827,208,857,183,887,28,,
618,65,648,575,678,189,708,470,738,90,768,98,798,110,828,59,858,135,888,204,,
619,95,649,152,679,146,709,104,739,642,769,35,799,171,829,260,859,284,889,68,,
620,59,650,145,680,265,710,165,740,252,770,509,800,10,830,130,860,219,890,88,,
621,427,651,272,681,114,711,117,741,93,771,236,801,616,831,150,861,150,891,92,,
622,158,652,76,682,67,712,519,742,301,772,75,802,657,832,241,862,49,892,80,,
623,319,653,308,683,84,713,188,743,152,773,50,803,167,833,495,863,105,,,,
624,33,654,321,684,70,714,148,744,249,774,348,804,347,834,415,864,276,,,,
625,157,655,121,685,7,715,48,745,425,775,3,805,198,835,108,865,90,,,,
626,209,656,42,686,183,716,173,746,290,776,107,806,407,836,203,866,60,,,,
627,121,657,275,687,40,717,236,747,388,777,88,807,215,837,168,867,134,,,,
628,165,658,145,688,78,718,82,748,162,778,50,808,118,838,71,868,54,,,,
629,105,659,165,689,97,719,240,749,94,779,32,809,34,839,645,869,366,,,,
630,56,660,141,690,96,720,46,750,385,780,457,810,163,840,40,870,412,,,,
