0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
617,133,647,137,677,399,707,88,,,,,,,,,,,,,,,
618,157,648,129,678,223,708,334,,,,,,,,,,,,,,,
619,80,649,75,679,126,,,,,,,,,,,,,,,,,
620,177,650,124,680,94,,,,,,,,,,,,,,,,,
621,10,651,321,681,208,,,,,,,,,,,,,,,,,
622,288,652,106,682,226,,,,,,,,,,,,,,,,,
623,193,653,317,683,272,,,,,,,,,,,,,,,,,
624,175,654,600,684,154,,,,,,,,,,,,,,,,,
625,461,655,286,685,233,,,,,,,,,,,,,,,,,
626,122,656,104,686,465,,,,,,,,,,,,,,,,,
627,553,657,385,687,29,,,,,,,,,,,,,,,,,
628,40,658,88,688,29,,,,,,,,,,,,,,,,,
629,109,659,402,689,183,,,,,,,,,,,,,,,,,
630,374,660,58,690,578,,,,,,,,,,,,,,,,,
