0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
305,435,335,437,365,477,395,670,425,132,455,109,485,341,515,60,545,379,575,111,,,
306,105,336,185,366,146,396,156,426,225,456,199,486,213,516,62,546,257,576,381,,,
307,558,337,153,367,45,397,81,427,65,457,193,487,80,517,82,547,111,577,154,,,
308,230,338,154,368,202,398,451,428,254,458,59,488,122,518,650,548,445,578,461,,,
309,239,339,555,369,69,399,291,429,84,459,169,489,173,519,376,549,616,579,84,,,
310,115,340,100,370,104,400,181,430,41,460,670,490,266,520,53,550,517,,,,,
311,145,341,59,371,188,401,601,431,483,461,235,491,78,521,360,551,120,,,,,
312,93,342,145,372,230,402,63,432,224,462,553,492,236,522,455,552,391,,,,,
313,91,343,79,373,594,403,209,433,160,463,105,493,182,523,88,553,88,,,,,
314,124,344,508,374,497,404,190,434,189,464,105,494,128,524,502,554,423,,,,,
315,409,345,77,375,150,405,336,435,286,465,169,495,137,525,47,555,121,,,,,
316,643,346,379,376,496,406,22,436,121,466,37,496,186,526,82,556,645,,,,,
317,75,347,600,377,162,407,45,437,274,467,394,497,421,527,588,557,222,,,,,
318,519,348,173,378,61,408,50,438,222,468,39,498,159,528,39,558,171,,,,,
319,169,349,199,379,94,409,70,439,110,469,121,499,65,529,355,559,379,,,,,
320,216,350,255,380,321,410,167,440,233,470,67,500,198,530,319,560,70,,,,,
321,460,351,538,381,65,411,614,441,100,471,172,501,106,531,595,561,264,,,,,
322,237,352,246,382,520,412,214,442,70,472,185,502,24,532,673,562,236,,,,,
323,5,353,484,383,95,413,20,443,230,473,159,503,179,533,114,563,191,,,,,
324,-3,354,183,384,165,414,578,444,70,474,117,504,459,534,97,564,202,,,,,
325,209,355,75,385,80,415,120,445,25,475,199,505,56,535,170,565,101,,,,,
326,100,356,318,386,639,416,147,446,141,476,299,506,164,536,217,566,141,,,,,
327,255,357,154,387,241,417,277,447,186,477,338,507,458,537,136,567,466,,,,,
328,141,358,144,388,409,418,422,448,51,478,690,508,388,538,361,568,157,,,,,
329,710,359,183,389,178,419,64,449,683,479,55,509,182,539,367,569,165,,,,,
330,86,360,231,390,203,420,144,450,275,480,256,510,409,540,48,570,235,,,,,
