0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
330,299,360,22,390,446,420,204,450,390,480,127,510,139,540,135,570,245,600,82,
Centre:,150229,INTERNATIONAL,"SCHOOL,",61-SOUTH,NEW,PATLIPUTRA,COLONY,NEW,PATLIPUTRA,NEAR,AIRTEL,"OFFICE,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,461,631,647,661,58,691,91,,,,,,,,,,,,,
602,695,632,298,662,347,692,446,,,,,,,,,,,,,
603,309,633,476,663,93,693,170,,,,,,,,,,,,,
604,183,634,102,664,161,694,385,,,,,,,,,,,,,
605,77,635,402,665,358,695,223,,,,,,,,,,,,,
606,123,636,208,666,206,696,126,,,,,,,,,,,,,
607,596,637,434,667,672,697,600,,,,,,,,,,,,,
608,331,638,609,668,547,698,306,,,,,,,,,,,,,
609,581,639,110,669,502,699,46,,,,,,,,,,,,,
610,309,640,649,670,221,700,16,,,,,,,,,,,,,
611,553,641,183,671,133,701,206,,,,,,,,,,,,,
612,442,642,366,672,110,702,642,,,,,,,,,,,,,
613,107,643,94,673,95,,,,,,,,,,,,,,,
614,72,644,74,674,23,,,,,,,,,,,,,,,
615,263,645,466,675,293,,,,,,,,,,,,,,,
616,116,646,263,676,103,,,,,,,,,,,,,,,
617,231,647,28,677,78,,,,,,,,,,,,,,,
618,60,648,150,678,19,,,,,,,,,,,,,,,
619,78,649,120,679,114,,,,,,,,,,,,,,,
620,241,650,79,680,141,,,,,,,,,,,,,,,
621,258,651,26,681,412,,,,,,,,,,,,,,,
622,126,652,180,682,158,,,,,,,,,,,,,,,
623,295,653,35,683,376,,,,,,,,,,,,,,,
624,84,654,86,684,131,,,,,,,,,,,,,,,
625,352,655,456,685,99,,,,,,,,,,,,,,,
626,27,656,124,686,291,,,,,,,,,,,,,,,
627,264,657,381,687,40,,,,,,,,,,,,,,,
628,44,658,38,688,496,,,,,,,,,,,,,,,
629,439,659,113,689,441,,,,,,,,,,,,,,,
630,71,660,259,690,74,,,,,,,,,,,,,,,
