0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,238,631,80,661,96,691,137,721,151,751,316,781,227,811,509,841,127,871,461,
602,63,632,172,662,79,692,176,722,297,752,187,782,40,812,70,842,38,872,348,
603,479,633,304,663,248,693,125,723,31,753,260,783,69,813,267,843,364,873,666,
604,129,634,346,664,89,694,45,724,99,754,95,784,119,814,173,844,257,874,65,
605,95,635,242,665,109,695,195,725,319,755,436,785,192,815,133,845,101,875,162,
606,572,636,5,666,391,696,105,726,95,756,45,786,10,816,531,846,189,876,150,
607,165,637,336,667,155,697,280,727,115,757,147,787,34,817,81,847,538,877,583,
608,114,638,81,668,92,698,90,728,126,758,71,788,104,818,163,848,132,878,111,
609,86,639,337,669,120,699,45,729,162,759,15,789,105,819,99,849,39,879,68,
610,139,640,630,670,340,700,582,730,68,760,500,790,122,820,12,850,197,880,216,
611,132,641,131,671,164,701,130,731,68,761,208,791,54,821,57,851,68,881,637,
612,253,642,50,672,223,702,146,732,338,762,51,792,90,822,328,852,141,882,116,
613,13,643,108,673,160,703,41,733,91,763,304,793,257,823,215,853,55,883,48,
614,353,644,45,674,126,704,128,734,35,764,217,794,659,824,55,854,384,884,92,
615,238,645,56,675,117,705,106,735,327,765,309,795,366,825,78,855,75,885,82,
616,109,646,388,676,81,706,118,736,58,766,105,796,202,826,75,856,185,886,302,
617,206,647,123,677,36,707,501,737,276,767,75,797,230,827,81,857,269,887,346,
618,35,648,70,678,55,708,60,738,81,768,127,798,120,828,60,858,146,888,115,
619,227,649,134,679,38,709,35,739,54,769,434,799,94,829,48,859,180,889,73,
620,4,650,227,680,75,710,200,740,151,770,128,800,41,830,106,860,332,890,133,
621,25,651,90,681,293,711,195,741,89,771,189,801,78,831,204,861,522,891,271,
622,128,652,76,682,300,712,227,742,55,772,136,802,184,832,175,862,89,892,45,
623,343,653,227,683,65,713,130,743,154,773,152,803,69,833,105,863,82,893,128,
624,87,654,101,684,590,714,110,744,108,774,20,804,85,834,506,864,105,894,280,
625,125,655,59,685,73,715,48,745,280,775,157,805,444,835,87,865,164,895,140,
626,305,656,630,686,248,716,173,746,384,776,100,806,175,836,462,866,213,896,45,
627,313,657,69,687,268,717,192,747,105,777,127,807,46,837,184,867,96,897,154,
628,69,658,86,688,92,718,582,748,148,778,172,808,125,838,85,868,56,898,193,
629,107,659,157,689,96,719,130,749,430,779,152,809,183,839,136,869,279,899,85,
630,55,660,445,690,132,720,70,750,128,780,338,810,130,840,176,870,409,900,404,
Centre:,271001,B,V,V,SANGHAS,BASAVESHWAR,ENGINEERING,COLLEGE,"BAGALKOT,","VIDYAGERI,","BAGALKOTE,","KARNATAKA,","BAGALKOT,",KARNATAKA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
901,412,931,329,961,213,991,77,,,,,,,,,,,,,
902,153,932,386,962,131,992,24,,,,,,,,,,,,,
903,65,933,113,963,235,993,42,,,,,,,,,,,,,
904,52,934,51,964,484,994,50,,,,,,,,,,,,,
905,174,935,84,965,23,995,57,,,,,,,,,,,,,
906,95,936,459,966,113,996,91,,,,,,,,,,,,,
907,11,937,95,967,169,997,53,,,,,,,,,,,,,
908,154,938,118,968,185,998,97,,,,,,,,,,,,,
909,25,939,70,969,-7,999,65,,,,,,,,,,,,,
910,264,940,95,970,513,1000,92,,,,,,,,,,,,,
911,207,941,64,971,131,1001,498,,,,,,,,,,,,,
912,334,942,207,972,42,1002,91,,,,,,,,,,,,,
913,346,943,540,973,21,1003,25,,,,,,,,,,,,,
914,244,944,339,974,194,1004,0,,,,,,,,,,,,,
915,50,945,303,975,277,1005,92,,,,,,,,,,,,,
916,124,946,134,976,66,1006,94,,,,,,,,,,,,,
917,312,947,56,977,78,1007,75,,,,,,,,,,,,,
918,243,948,35,978,135,1008,105,,,,,,,,,,,,,
919,73,949,228,979,404,1009,93,,,,,,,,,,,,,
920,31,950,92,980,266,1010,640,,,,,,,,,,,,,
921,145,951,8,981,80,1011,72,,,,,,,,,,,,,
922,103,952,449,982,97,1012,560,,,,,,,,,,,,,
923,126,953,141,983,73,1013,60,,,,,,,,,,,,,
924,104,954,372,984,436,1014,37,,,,,,,,,,,,,
925,235,955,63,985,135,,,,,,,,,,,,,,,
926,69,956,125,986,55,,,,,,,,,,,,,,,
927,40,957,101,987,255,,,,,,,,,,,,,,,
928,222,958,-7,988,286,,,,,,,,,,,,,,,
929,159,959,65,989,114,,,,,,,,,,,,,,,
930,301,960,130,990,121,,,,,,,,,,,,,,,
