0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
604,558,634,106,664,154,694,548,,,,,,,,,,,,,,,
605,140,635,271,665,541,,,,,,,,,,,,,,,,,
606,400,636,214,666,60,,,,,,,,,,,,,,,,,
607,203,637,480,667,37,,,,,,,,,,,,,,,,,
608,79,638,411,668,144,,,,,,,,,,,,,,,,,
609,74,639,338,669,262,,,,,,,,,,,,,,,,,
610,147,640,183,670,119,,,,,,,,,,,,,,,,,
611,187,641,95,671,130,,,,,,,,,,,,,,,,,
612,507,642,95,672,206,,,,,,,,,,,,,,,,,
613,13,643,190,673,144,,,,,,,,,,,,,,,,,
614,160,644,463,674,57,,,,,,,,,,,,,,,,,
615,29,645,123,675,228,,,,,,,,,,,,,,,,,
616,108,646,152,676,554,,,,,,,,,,,,,,,,,
617,34,647,103,677,488,,,,,,,,,,,,,,,,,
618,60,648,54,678,142,,,,,,,,,,,,,,,,,
619,85,649,168,679,301,,,,,,,,,,,,,,,,,
620,411,650,60,680,129,,,,,,,,,,,,,,,,,
621,338,651,117,681,317,,,,,,,,,,,,,,,,,
622,59,652,250,682,228,,,,,,,,,,,,,,,,,
623,161,653,85,683,82,,,,,,,,,,,,,,,,,
624,459,654,138,684,180,,,,,,,,,,,,,,,,,
625,484,655,353,685,117,,,,,,,,,,,,,,,,,
626,90,656,86,686,667,,,,,,,,,,,,,,,,,
627,144,657,375,687,55,,,,,,,,,,,,,,,,,
628,190,658,125,688,445,,,,,,,,,,,,,,,,,
629,156,659,104,689,338,,,,,,,,,,,,,,,,,
630,539,660,67,690,76,,,,,,,,,,,,,,,,,
