0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
327,188,357,57,387,163,417,599,447,130,477,235,507,105,537,47,567,273,597,201,,,,
328,194,358,92,388,155,418,78,448,107,478,512,508,81,538,118,568,124,598,256,,,,
329,396,359,160,389,590,419,557,449,13,479,675,509,658,539,183,569,252,599,60,,,,
330,89,360,102,390,449,420,102,450,66,480,89,510,437,540,45,570,88,600,59,,,,
Centre:,441116,ST,ATULANAND,CONVENT,SCHOOL,VARANASI,"UP,",ST,ATULANAND,CONVENT,SCHOOL,KOIRAJPUR,HARAHUA,"VARANASI,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,155,631,107,661,508,691,211,,,,,,,,,,,,,,,,
602,107,632,502,662,103,692,202,,,,,,,,,,,,,,,,
603,224,633,61,663,54,693,97,,,,,,,,,,,,,,,,
604,85,634,412,664,271,694,644,,,,,,,,,,,,,,,,
605,487,635,40,665,279,695,632,,,,,,,,,,,,,,,,
606,222,636,92,666,42,696,290,,,,,,,,,,,,,,,,
607,94,637,147,667,168,697,296,,,,,,,,,,,,,,,,
608,115,638,86,668,207,698,511,,,,,,,,,,,,,,,,
609,173,639,212,669,57,699,328,,,,,,,,,,,,,,,,
610,358,640,71,670,652,700,349,,,,,,,,,,,,,,,,
611,580,641,367,671,131,701,151,,,,,,,,,,,,,,,,
612,677,642,462,672,35,702,157,,,,,,,,,,,,,,,,
613,235,643,139,673,123,703,90,,,,,,,,,,,,,,,,
614,105,644,84,674,60,704,125,,,,,,,,,,,,,,,,
615,272,645,356,675,83,705,239,,,,,,,,,,,,,,,,
616,50,646,73,676,631,706,30,,,,,,,,,,,,,,,,
617,301,647,220,677,94,707,-12,,,,,,,,,,,,,,,,
618,146,648,298,678,122,,,,,,,,,,,,,,,,,,
619,213,649,603,679,198,,,,,,,,,,,,,,,,,,
620,257,650,149,680,449,,,,,,,,,,,,,,,,,,
621,508,651,105,681,249,,,,,,,,,,,,,,,,,,
622,660,652,258,682,310,,,,,,,,,,,,,,,,,,
623,242,653,244,683,103,,,,,,,,,,,,,,,,,,
624,33,654,526,684,70,,,,,,,,,,,,,,,,,,
625,159,655,70,685,593,,,,,,,,,,,,,,,,,,
626,331,656,277,686,122,,,,,,,,,,,,,,,,,,
627,56,657,98,687,68,,,,,,,,,,,,,,,,,,
628,168,658,426,688,317,,,,,,,,,,,,,,,,,,
629,164,659,130,689,610,,,,,,,,,,,,,,,,,,
630,111,660,28,690,542,,,,,,,,,,,,,,,,,,
