0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
301,233,331,356,361,469,391,473,421,470,451,635,481,560,511,138,541,491,571,492,
302,655,332,60,362,623,392,336,422,485,452,213,482,299,512,341,542,591,572,473,
303,100,333,262,363,237,393,381,423,365,453,438,483,158,513,335,543,557,573,370,
304,617,334,531,364,600,394,675,424,235,454,165,484,87,514,315,544,224,574,463,
305,580,335,166,365,446,395,385,425,248,455,616,485,605,515,171,545,635,575,544,
306,428,336,289,366,211,396,398,426,485,456,39,486,402,516,655,546,637,576,257,
307,511,337,265,367,155,397,317,427,180,457,501,487,110,517,513,547,128,577,607,
308,583,338,134,368,600,398,511,428,141,458,67,488,192,518,138,548,330,578,481,
309,322,339,169,369,585,399,586,429,233,459,590,489,621,519,178,549,578,579,12,
310,557,340,171,370,338,400,650,430,655,460,297,490,451,520,590,550,511,580,665,
311,572,341,636,371,316,401,578,431,590,461,97,491,650,521,690,551,198,581,495,
312,603,342,340,372,391,402,616,432,446,462,52,492,239,522,162,552,680,582,100,
313,346,343,331,373,263,403,101,433,442,463,410,493,249,523,622,553,670,583,459,
314,516,344,583,374,518,404,666,434,36,464,441,494,41,524,683,554,41,584,399,
315,316,345,280,375,68,405,322,435,218,465,71,495,171,525,283,555,48,585,103,
316,616,346,272,376,417,406,310,436,531,466,554,496,594,526,665,556,448,586,267,
317,45,347,91,377,132,407,569,437,267,467,562,497,182,527,616,557,171,587,248,
318,644,348,136,378,485,408,670,438,355,468,150,498,468,528,272,558,655,588,149,
319,442,349,640,379,86,409,331,439,180,469,495,499,118,529,195,559,259,589,567,
320,471,350,99,380,378,410,291,440,506,470,487,500,370,530,447,560,203,590,241,
321,641,351,459,381,509,411,343,441,298,471,240,501,410,531,363,561,303,591,67,
322,240,352,89,382,628,412,288,442,441,472,130,502,102,532,555,562,266,592,412,
323,420,353,616,383,369,413,457,443,92,473,112,503,186,533,527,563,523,593,488,
324,-11,354,582,384,310,414,243,444,608,474,96,504,304,534,543,564,681,594,488,
325,463,355,571,385,141,415,418,445,167,475,451,505,538,535,122,565,158,595,240,
326,387,356,469,386,142,416,590,446,187,476,449,506,675,536,468,566,665,596,498,
327,476,357,401,387,663,417,176,447,141,477,621,507,543,537,332,567,468,597,176,
328,536,358,110,388,284,418,349,448,329,478,510,508,298,538,426,568,144,598,555,
329,434,359,199,389,91,419,599,449,557,479,351,509,507,539,645,569,585,599,411,
330,130,360,495,390,594,420,379,450,405,480,486,510,49,540,204,570,236,600,570,
Centre:,392311,SHRI,MANGAL,CHAND,DIDWANIYA,VIDYA,MANDIR,"(CBSE),",KHORI,"BRAHMANAN,","RAGHUNATHGARH,","SIKAR,","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,580,631,396,661,700,691,170,,,,,,,,,,,,,
602,583,632,301,662,217,692,217,,,,,,,,,,,,,
603,322,633,462,663,179,693,460,,,,,,,,,,,,,
604,165,634,641,664,564,694,641,,,,,,,,,,,,,
605,124,635,560,665,685,695,218,,,,,,,,,,,,,
606,268,636,585,666,229,696,346,,,,,,,,,,,,,
607,664,637,320,667,445,697,514,,,,,,,,,,,,,
608,691,638,208,668,399,698,610,,,,,,,,,,,,,
609,407,639,182,669,661,699,407,,,,,,,,,,,,,
610,542,640,623,670,524,700,128,,,,,,,,,,,,,
611,605,641,166,671,277,701,123,,,,,,,,,,,,,
612,616,642,248,672,202,702,388,,,,,,,,,,,,,
613,647,643,50,673,71,703,595,,,,,,,,,,,,,
614,619,644,179,674,165,704,439,,,,,,,,,,,,,
615,417,645,385,675,263,705,625,,,,,,,,,,,,,
616,195,646,645,676,362,706,209,,,,,,,,,,,,,
617,464,647,398,677,599,707,65,,,,,,,,,,,,,
618,310,648,700,678,332,708,565,,,,,,,,,,,,,
619,326,649,340,679,126,709,578,,,,,,,,,,,,,
620,442,650,205,680,410,710,547,,,,,,,,,,,,,
621,687,651,511,681,230,711,513,,,,,,,,,,,,,
622,494,652,284,682,154,712,539,,,,,,,,,,,,,
623,610,653,348,683,43,713,685,,,,,,,,,,,,,
624,376,654,640,684,626,714,642,,,,,,,,,,,,,
625,190,655,74,685,178,715,397,,,,,,,,,,,,,
626,500,656,369,686,512,716,57,,,,,,,,,,,,,
627,151,657,375,687,263,,,,,,,,,,,,,,,
628,394,658,379,688,96,,,,,,,,,,,,,,,
629,665,659,202,689,501,,,,,,,,,,,,,,,
630,118,660,569,690,624,,,,,,,,,,,,,,,
